id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,player,position,location,related_events,match_id,possession_team_id,team_id,player_id,ball_receipt_outcome,under_pressure
b3eb9314-73ba-40cc-bcb7-47b2d552a729,342,1,00:07:11.110,7,11,Ball Receipt*,15,Canada,From Free Kick,Canada,Moise Bombito,Right Center Back,"[54.2, 44.5]",['7e2ce753-acd7-41e3-a814-834ae221a9f8'],3939969,1833,1833,383250,,
22f61536-2e54-4dc4-b460-8a97c4b01d0b,344,1,00:07:11.832,7,11,Ball Receipt*,15,Canada,From Free Kick,Canada,Stephen Antunes Eustáquio,Left Defensive Midfield,"[63.1, 43.7]",['75de1e07-418e-45c0-8f67-82fca7b3cdcb'],3939969,1833,1833,11187,,
caf394c6-ab6c-49ff-a48e-0b592e089e6a,348,1,00:07:14.159,7,14,Ball Receipt*,15,Canada,From Free Kick,Canada,Alistair Johnston,Right Back,"[75.1, 71.0]",['faf37912-f942-42d7-aa58-e7f79b0fe967'],3939969,1833,1833,44703,,
576e2aef-544c-48fb-945e-b5a4732b6971,351,1,00:07:16.781,7,16,Ball Receipt*,15,Canada,From Free Kick,Canada,Tajon Buchanan,Right Midfield,"[94.6, 74.0]",['37d73f6d-2b3e-4bc0-9128-115abf5081a0'],3939969,1833,1833,24024,,
d1fcbd14-353a-4a9e-898b-c0afa9d6174d,355,1,00:07:20.339,7,20,Ball Receipt*,15,Canada,From Free Kick,Canada,Jonathan David,Right Center Forward,"[118.7, 55.2]","['5248d334-d648-4cbd-955a-920de62c261e', 'cca52daf-d849-4824-b0eb-a6536920d082']",3939969,1833,1833,23640,,True
31080435-e69b-48dd-b3e6-93562dbff812,360,1,00:07:48.329,7,48,Ball Receipt*,16,Canada,From Corner,Canada,Tajon Buchanan,Right Midfield,"[112.1, 29.2]",['f0f63109-a6a8-4aa3-a542-aec2ad26f3e2'],3939969,1833,1833,24024,,
06c008f3-9260-4be5-a81e-759d33ec77ac,363,1,00:07:49.671,7,49,Ball Receipt*,16,Canada,From Corner,Canada,Stephen Antunes Eustáquio,Left Defensive Midfield,"[104.6, 27.4]",['15799e33-6790-47c6-aeeb-18eddd282963'],3939969,1833,1833,11187,,
6e3658cb-6449-494d-a409-b967013af7e3,370,1,00:07:53.496,7,53,Ball Receipt*,16,Canada,From Corner,Canada,Alphonso Davies,Left Back,"[98.4, 70.8]",['a80fb5d9-46c3-452a-a4a3-70c6d350f66d'],3939969,1833,1833,12365,Incomplete,
6169a1b0-3d89-4e3a-90fe-639f3c7ecb05,387,1,00:08:13.240,8,13,Ball Receipt*,17,Argentina,Regular Play,Argentina,Leandro Daniel Paredes,Left Defensive Midfield,"[75.5, 63.3]",['d09e30f4-e889-4d52-b240-876bc47149e4'],3939969,779,779,16308,,
4d74dc39-0d78-4dbd-ad5f-5817b56635d1,390,1,00:08:17.229,8,17,Ball Receipt*,17,Argentina,Regular Play,Argentina,Alexis Mac Allister,Left Midfield,"[85.4, 51.9]",['04f15ff6-f8f7-440a-b676-690a8b5f56fb'],3939969,779,779,27886,,
b97de746-7a49-4adf-9abd-972acb5b5003,394,1,00:08:19.681,8,19,Ball Receipt*,17,Argentina,Regular Play,Argentina,Lionel Andrés Messi Cuccittini,Right Center Forward,"[98.4, 55.5]",['411bafbc-40a8-4199-8a5a-f37d17f51c38'],3939969,779,779,5503,,
43a0191d-7fb6-4b03-81e4-027ef3ff77d6,397,1,00:08:22.136,8,22,Ball Receipt*,17,Argentina,Regular Play,Argentina,Ángel Fabián Di María Hernández,Right Midfield,"[107.6, 45.5]",['12a9a40a-a4ea-41de-9be8-b8fb4817130f'],3939969,779,779,2995,,
e2c36b28-bb5d-46a3-970b-efd85079d655,401,1,00:08:40.814,8,40,Ball Receipt*,17,Argentina,Regular Play,Canada,Alphonso Davies,Left Back,"[67.7, 1.9]",['1d0badfd-8341-45a8-bdde-8d4d8fbaabcf'],3939969,779,1833,12365,,
4e6faee2-41a0-4c33-b882-a69188bb7f4e,406,1,00:08:46.363,8,46,Ball Receipt*,17,Argentina,Regular Play,Argentina,Cristian Gabriel Romero,Right Center Back,"[20.1, 61.5]",['ec3bea14-8f55-48d4-9bbc-bd0a64a5840a'],3939969,779,779,20572,,
bc9e8668-2f42-4020-841e-93fd5a3cdf52,409,1,00:08:51.900,8,51,Ball Receipt*,17,Argentina,Regular Play,Argentina,Lisandro Martínez,Left Center Back,"[26.3, 29.6]",['e738f72f-c3ef-4a04-bbe9-c1f05f9f0b23'],3939969,779,779,27768,,
ce133ce8-1afe-4b2b-a727-ed5521b4bd18,412,1,00:08:55.249,8,55,Ball Receipt*,17,Argentina,Regular Play,Argentina,Leandro Daniel Paredes,Left Defensive Midfield,"[34.9, 41.2]",['042eef64-071f-4b04-beca-fcfc51c11bef'],3939969,779,779,16308,,
2efecc6e-edba-44e5-967d-9e8a9e3d58ce,415,1,00:08:59.075,8,59,Ball Receipt*,17,Argentina,Regular Play,Argentina,Nahuel Molina Lucero,Right Back,"[45.0, 76.2]",['48c0b3bb-fdc5-4360-bef8-34693dd3fb1b'],3939969,779,779,29201,,
038be659-8332-48c6-bd52-24e5fd10a245,419,1,00:09:02.641,9,2,Ball Receipt*,17,Argentina,Regular Play,Argentina,Cristian Gabriel Romero,Right Center Back,"[20.7, 55.1]",['fa7ef831-41ba-4266-8a06-1c71487b57db'],3939969,779,779,20572,,
5656b66c-88c0-4bab-b021-bcaf45703c5a,422,1,00:09:09.598,9,9,Ball Receipt*,17,Argentina,Regular Play,Argentina,Alexis Mac Allister,Left Midfield,"[64.1, 46.2]",['82570ecd-01f2-47b3-a20f-5523c9f83bd5'],3939969,779,779,27886,,
22985bae-26a7-4f06-a045-e128658513e2,424,1,00:09:10.829,9,10,Ball Receipt*,17,Argentina,Regular Play,Argentina,Lionel Andrés Messi Cuccittini,Right Center Forward,"[74.9, 52.5]",['fb847ddb-a275-4f66-8a1d-c08967430110'],3939969,779,779,5503,,
6234ffe5-3472-4dab-b2aa-39d20b35f7e6,426,1,00:09:13.652,9,13,Ball Receipt*,17,Argentina,Regular Play,Argentina,Marcos Javier Acuña,Left Back,"[80.3, 13.7]",['10f7dd08-6ca5-4590-af63-bb760028a540'],3939969,779,779,19597,,
800c2bf7-56f9-4b56-b9cd-6c94a71198f2,429,1,00:09:16.738,9,16,Ball Receipt*,17,Argentina,Regular Play,Argentina,Leandro Daniel Paredes,Left Defensive Midfield,"[68.5, 26.6]",['43c2f1e5-c74d-4eb2-991f-a04385726a9f'],3939969,779,779,16308,,
7fc061da-16a5-4ff7-9e2a-a58a453d18b4,433,1,00:09:18.891,9,18,Ball Receipt*,17,Argentina,Regular Play,Argentina,Marcos Javier Acuña,Left Back,"[74.7, 8.9]",['9a1c06b9-dd73-4c79-9ed5-c06730f7ead5'],3939969,779,779,19597,,
8c74c388-77b0-4b4b-b700-a906d14ec83f,435,1,00:09:21.391,9,21,Ball Receipt*,17,Argentina,Regular Play,Argentina,Lisandro Martínez,Left Center Back,"[51.4, 24.9]",['bc705451-bce3-43c9-be04-284e206e92b1'],3939969,779,779,27768,,
baf999db-7cdb-4fec-933e-49c7e6d4a212,439,1,00:09:24.729,9,24,Ball Receipt*,17,Argentina,Regular Play,Argentina,Marcos Javier Acuña,Left Back,"[64.7, 5.1]",['cd81cbbf-dc80-4a23-9757-6b3618654bb3'],3939969,779,779,19597,,
22d665a5-08ef-46ab-a9ea-22b182a287ae,443,1,00:09:27.405,9,27,Ball Receipt*,17,Argentina,Regular Play,Argentina,Lisandro Martínez,Left Center Back,"[51.8, 21.1]",['7f1b4d19-225e-4547-9b91-94a8032f55dc'],3939969,779,779,27768,Incomplete,
2f30e590-707b-4f2b-bfad-099e54d32e07,445,1,00:09:27.657,9,27,Ball Receipt*,17,Argentina,Regular Play,Canada,Jonathan David,Right Center Forward,"[78.7, 65.4]",['7e31da86-cf18-4493-b3bd-a8fd6fc52ade'],3939969,779,1833,23640,Incomplete,
d2829495-dcbf-44cc-ba2a-580a8a03381f,448,1,00:09:30.949,9,30,Ball Receipt*,17,Argentina,Regular Play,Argentina,Leandro Daniel Paredes,Left Defensive Midfield,"[39.6, 37.2]",['2dcfd4ed-d30b-4669-b20c-cad51e9aa777'],3939969,779,779,16308,,
5b3ddb39-35f1-49bb-9a74-1f3b60353c63,451,1,00:09:35.127,9,35,Ball Receipt*,17,Argentina,Regular Play,Argentina,Lionel Andrés Messi Cuccittini,Right Center Forward,"[86.0, 34.0]",['f5e3cbaa-7d44-4256-9b2b-6e8f839a207c'],3939969,779,779,5503,Incomplete,
1e4d6030-b1fb-429f-80ad-3e1cdae80daf,453,1,00:10:13.768,10,13,Ball Receipt*,18,Canada,From Free Kick,Canada,Alistair Johnston,Right Back,"[40.4, 62.2]",['722bb1e5-6ab6-4925-a764-d2f90d64b41b'],3939969,1833,1833,44703,,
0b2c32a2-e9b4-429e-afef-9c7d5e9d5dce,456,1,00:10:15.916,10,15,Ball Receipt*,18,Canada,From Free Kick,Canada,Jonathan David,Right Center Forward,"[65.1, 71.4]",['45202a73-c59e-4e1e-9806-8323050c5add'],3939969,1833,1833,23640,,
b757a504-5056-412c-a882-708bc642eed8,466,1,00:10:22.141,10,22,Ball Receipt*,18,Canada,From Free Kick,Canada,Alistair Johnston,Right Back,"[44.6, 72.8]",['fa0ef5c1-41fb-4a29-a492-1ef9af719c5f'],3939969,1833,1833,44703,,
f25055e6-b773-4ba4-8290-2e2afe092717,469,1,00:10:26.679,10,26,Ball Receipt*,18,Canada,From Free Kick,Canada,Moise Bombito,Right Center Back,"[28.7, 48.7]",['e6366899-65c6-4bf6-914d-52b822b55c4f'],3939969,1833,1833,383250,,
e0b2cc5f-86cd-4d97-8fca-4ef3d7f81b91,472,1,00:10:28.788,10,28,Ball Receipt*,18,Canada,From Free Kick,Canada,Derek Cornelius,Left Center Back,"[32.7, 12.6]",['b15b62a3-c038-43dd-bee2-822fa79e2995'],3939969,1833,1833,23760,,
6c10acca-2988-4315-97a1-1d165ed7c425,475,1,00:10:30.872,10,30,Ball Receipt*,18,Canada,From Free Kick,Canada,Liam Millar,Left Midfield,"[43.4, 3.1]",['11aa39e5-592c-4466-9a72-32d234ead919'],3939969,1833,1833,23363,,
3c13873f-59b9-467b-b83a-29413ad4aaf8,478,1,00:10:32.867,10,32,Ball Receipt*,18,Canada,From Free Kick,Canada,Ismael Koné,Right Defensive Midfield,"[48.4, 17.3]",['2eeda032-6f16-4aa0-8d78-009028d87614'],3939969,1833,1833,133229,,
a43cbf48-d992-4424-b799-1da193c2e046,481,1,00:10:36.807,10,36,Ball Receipt*,18,Canada,From Free Kick,Canada,Liam Millar,Left Midfield,"[90.1, 5.7]",['4227a95b-5ab2-4850-87e0-60e8b96a4c0f'],3939969,1833,1833,23363,Incomplete,
1a41ab72-93eb-4994-811b-3900e157005f,486,1,00:10:39.609,10,39,Ball Receipt*,19,Argentina,Regular Play,Argentina,Rodrigo Javier De Paul,Right Defensive Midfield,"[30.8, 75.0]",['5080b8dc-3372-4a55-9ebd-e2f66917c696'],3939969,779,779,7797,,
fc402d9b-9089-43aa-b2ab-663510655a29,489,1,00:10:45.715,10,45,Ball Receipt*,19,Argentina,Regular Play,Argentina,Marcos Javier Acuña,Left Back,"[27.0, 24.1]",['7bbc8dd6-08bc-47e9-815a-2d9f34de7b72'],3939969,779,779,19597,,
4f101da6-e666-47f2-975c-f8fc3be86677,492,1,00:10:48.240,10,48,Ball Receipt*,19,Argentina,Regular Play,Argentina,Leandro Daniel Paredes,Left Defensive Midfield,"[33.3, 38.0]",['95e62bb1-ab51-485a-8988-a20f9dbd05bb'],3939969,779,779,16308,,
650070a5-9e46-4693-b1dd-173051cd0325,495,1,00:10:51.575,10,51,Ball Receipt*,19,Argentina,Regular Play,Argentina,Rodrigo Javier De Paul,Right Defensive Midfield,"[39.6, 59.9]",['0313078c-2e9a-4305-853d-7b232fb20021'],3939969,779,779,7797,,
7047b41e-a970-4a7e-ad30-c06e007b4392,499,1,00:10:54.494,10,54,Ball Receipt*,19,Argentina,Regular Play,Argentina,Ángel Fabián Di María Hernández,Right Midfield,"[53.4, 77.4]",['c8d0806b-601a-4a89-840e-ef19c1dd6f6a'],3939969,779,779,2995,,
ab55b527-993c-40b8-bc4e-dee70ac165ca,503,1,00:10:57.057,10,57,Ball Receipt*,19,Argentina,Regular Play,Argentina,Cristian Gabriel Romero,Right Center Back,"[37.4, 49.4]",['88512874-b194-49fc-8f27-db530cd6edbb'],3939969,779,779,20572,,
c16183bd-f27d-4254-9b2f-9b0d90192420,506,1,00:11:00.667,11,0,Ball Receipt*,19,Argentina,Regular Play,Argentina,Lisandro Martínez,Left Center Back,"[44.6, 27.8]",['c0057b28-b779-4e02-9891-427d83934927'],3939969,779,779,27768,,
bd52b913-5b00-4168-9736-88fbedcd977e,509,1,00:11:03.891,11,3,Ball Receipt*,19,Argentina,Regular Play,Argentina,Marcos Javier Acuña,Left Back,"[64.7, 4.7]",['b778bbdd-70a5-4432-a208-5ce6e63d5245'],3939969,779,779,19597,,
3015ea60-d8fa-4f62-9747-51115a8c5541,512,1,00:11:06.291,11,6,Ball Receipt*,19,Argentina,Regular Play,Argentina,Lisandro Martínez,Left Center Back,"[51.4, 21.3]",['d1de97b5-d895-44bc-9ec7-260f01e59c90'],3939969,779,779,27768,,
a62fe8e8-42fa-48c1-b4b6-54736600a902,515,1,00:11:09.478,11,9,Ball Receipt*,19,Argentina,Regular Play,Argentina,Cristian Gabriel Romero,Right Center Back,"[40.2, 55.9]",['2ab7323b-1159-408b-9a02-8f94fa52fb40'],3939969,779,779,20572,,
e6e62572-683d-4481-b9fb-7cfd47ba5f70,518,1,00:11:12.163,11,12,Ball Receipt*,19,Argentina,Regular Play,Argentina,Nahuel Molina Lucero,Right Back,"[57.4, 77.0]",['c29aa505-dd25-48fa-99d2-f3e02943eaca'],3939969,779,779,29201,,
53049475-71ea-479b-96f6-fdef9333107e,522,1,00:11:14.524,11,14,Ball Receipt*,19,Argentina,Regular Play,Argentina,Ángel Fabián Di María Hernández,Right Midfield,"[56.8, 79.4]",['d764c98d-b0da-4297-a148-9a3e0c50c952'],3939969,779,779,2995,,
e29c7f16-0e82-4ccc-9cbd-e9781c280e59,525,1,00:11:18.537,11,18,Ball Receipt*,19,Argentina,Regular Play,Argentina,Lionel Andrés Messi Cuccittini,Right Center Forward,"[98.4, 56.3]",['4135c16f-01b0-460b-95e8-1d2f170b4aae'],3939969,779,779,5503,,
45e9e077-abca-4684-bc76-eafb7b9b3a64,534,1,00:11:29.709,11,29,Ball Receipt*,20,Argentina,From Throw In,Argentina,Rodrigo Javier De Paul,Right Defensive Midfield,"[96.0, 76.8]",['490cb5dc-be4a-4e4f-bf72-d1180938a601'],3939969,779,779,7797,,
1188506f-c19a-4c07-8bd8-2bcbd025198e,537,1,00:11:32.493,11,32,Ball Receipt*,20,Argentina,From Throw In,Argentina,Lionel Andrés Messi Cuccittini,Right Center Forward,"[92.0, 59.3]",['f7e883da-f1ec-4ca5-953d-aa978b7431dc'],3939969,779,779,5503,,
614130d7-a370-4a65-86df-e0356255bfd1,540,1,00:11:34.300,11,34,Ball Receipt*,20,Argentina,From Throw In,Argentina,Alexis Mac Allister,Left Midfield,"[95.0, 42.8]",['47d6702d-00e4-4e00-8c13-218a7f4224cb'],3939969,779,779,27886,Incomplete,
3ee247a4-f186-457b-8d72-37ea78261516,543,1,00:11:36.359,11,36,Ball Receipt*,21,Canada,Regular Play,Canada,Cyle Larin,Left Center Forward,"[39.4, 24.8]",['8d7b59ff-ffb9-4dbf-9338-4337271d23ac'],3939969,1833,1833,16459,,
5c475f41-7f4f-4fce-b566-0885931ecc66,552,1,00:11:47.867,11,47,Ball Receipt*,22,Canada,From Keeper,Canada,Jonathan David,Right Center Forward,"[70.5, 69.8]",['99d033be-24e9-4b98-9962-b78002a7157e'],3939969,1833,1833,23640,,
4fb3223a-2088-4382-8ad4-7454fa9da745,555,1,00:12:00.840,12,0,Ball Receipt*,23,Canada,From Throw In,Canada,Moise Bombito,Right Center Back,"[48.8, 54.8]",['dc78401a-5117-4ee2-b1bd-ccf2fe6816d1'],3939969,1833,1833,383250,,
e7ea7fc2-fb2b-4cc2-b5f9-7af75c9ced2f,558,1,00:12:03.395,12,3,Ball Receipt*,23,Canada,From Throw In,Canada,Stephen Antunes Eustáquio,Left Defensive Midfield,"[58.2, 46.5]",['aa137603-d9d0-4337-99fd-eba06f892bf6'],3939969,1833,1833,11187,,
d276e641-491f-40c3-8b56-53616f904e55,560,1,00:12:04.262,12,4,Ball Receipt*,23,Canada,From Throw In,Canada,Moise Bombito,Right Center Back,"[51.0, 55.0]",['8430aeb3-fdef-488f-ab73-e804005d4ac6'],3939969,1833,1833,383250,,
45e3b1af-a463-4c4d-83be-7f37cd7c895d,563,1,00:12:05.457,12,5,Ball Receipt*,23,Canada,From Throw In,Canada,Stephen Antunes Eustáquio,Left Defensive Midfield,"[52.8, 49.5]",['32a9504b-e9ab-415e-a6c7-ea0483cebeee'],3939969,1833,1833,11187,,
afc7d3a0-c55b-41e0-8a50-8c7339cff9b8,567,1,00:12:07.917,12,7,Ball Receipt*,23,Canada,From Throw In,Canada,Derek Cornelius,Left Center Back,"[38.3, 29.0]",['4189ed77-e161-4a83-9988-12a0a3ab6ac4'],3939969,1833,1833,23760,,
93c3fb4e-ff0f-4831-8ebc-ea7d27f04a9b,570,1,00:12:13.179,12,13,Ball Receipt*,23,Canada,From Throw In,Canada,Moise Bombito,Right Center Back,"[36.7, 50.9]",['adba0a08-8807-400e-8f75-ad980920170f'],3939969,1833,1833,383250,,
77607ae8-0156-4859-9de4-9b3893be1866,573,1,00:12:15.003,12,15,Ball Receipt*,23,Canada,From Throw In,Canada,Alistair Johnston,Right Back,"[41.8, 70.8]",['b15546e1-cad2-498a-b29c-1e57b9f80ee4'],3939969,1833,1833,44703,,
3a8835b6-5e7d-4cef-938f-0f70f6f8b6c8,576,1,00:12:17.704,12,17,Ball Receipt*,23,Canada,From Throw In,Canada,Jonathan David,Right Center Forward,"[65.9, 73.4]",['c19527fc-b03a-4821-8f38-77399865cacf'],3939969,1833,1833,23640,,
35092934-9810-4a7a-a9af-2f9c1a777130,579,1,00:12:21.229,12,21,Ball Receipt*,23,Canada,From Throw In,Canada,Cyle Larin,Left Center Forward,"[81.3, 40.3]",['5ad99551-3fff-4ad6-8bf3-4df6fce279a9'],3939969,1833,1833,16459,,
625a3435-cef6-422f-8c4d-bb97c8189cc9,583,1,00:12:25.110,12,25,Ball Receipt*,23,Canada,From Throw In,Canada,Liam Millar,Left Midfield,"[70.7, 23.0]",['f7b8553d-8a15-4853-8e28-1ada5f835c60'],3939969,1833,1833,23363,,
2aa7ce3b-f83f-4eec-a583-b1651c7812e8,586,1,00:12:27.574,12,27,Ball Receipt*,23,Canada,From Throw In,Canada,Stephen Antunes Eustáquio,Left Defensive Midfield,"[76.1, 10.8]",['79031673-2c05-4d75-ac75-b152b3b2755a'],3939969,1833,1833,11187,,
4d60c3b7-e894-4670-bd7b-666323349a30,589,1,00:12:28.738,12,28,Ball Receipt*,23,Canada,From Throw In,Canada,Alphonso Davies,Left Back,"[92.4, 1.7]",['305c85a9-756a-4a57-b150-ad97bdf57d1b'],3939969,1833,1833,12365,,
2a393d0c-c621-4688-ba3b-06096dfe5ca4,593,1,00:12:33.603,12,33,Ball Receipt*,24,Argentina,Regular Play,Argentina,Rodrigo Javier De Paul,Right Defensive Midfield,"[22.1, 67.5]",['e6d469c6-f70b-4c92-af30-c0a0a2888e14'],3939969,779,779,7797,,
7868a264-7d3f-46d2-9615-8d2206daf41f,596,1,00:12:36.015,12,36,Ball Receipt*,24,Argentina,Regular Play,Argentina,Ángel Fabián Di María Hernández,Right Midfield,"[33.7, 53.3]",['4d7f671e-0c0b-4759-99e8-fb3b57359079'],3939969,779,779,2995,,
4dc05377-e4ab-408e-b4fc-d8d16e658277,600,1,00:12:40.059,12,40,Ball Receipt*,24,Argentina,Regular Play,Argentina,Lionel Andrés Messi Cuccittini,Right Center Forward,"[56.2, 55.9]",['7b94b370-8736-4d9d-a591-0dfc88d0222a'],3939969,779,779,5503,,
698f261c-cf15-42da-99f3-fbd1871e44e4,602,1,00:12:41.190,12,41,Ball Receipt*,24,Argentina,Regular Play,Argentina,Rodrigo Javier De Paul,Right Defensive Midfield,"[41.6, 60.1]",['47caf608-38f9-4c69-a77c-29ce2b71e00a'],3939969,779,779,7797,,
286f3e51-7990-4dc5-b1e3-d51d5b395a75,605,1,00:12:43.894,12,43,Ball Receipt*,24,Argentina,Regular Play,Argentina,Lionel Andrés Messi Cuccittini,Right Center Forward,"[49.8, 57.1]",['64cb036d-9390-4779-ac6e-22894c87c467'],3939969,779,779,5503,,
5022d315-3d1b-4e4e-b1f5-a534073c21c4,608,1,00:12:46.322,12,46,Ball Receipt*,24,Argentina,Regular Play,Argentina,Leandro Daniel Paredes,Left Defensive Midfield,"[43.2, 41.4]",['afa69444-fe44-4b7c-b7cf-f463b4153e89'],3939969,779,779,16308,,
ed208a2f-e262-47ba-85ec-da306d9defc3,611,1,00:12:49.533,12,49,Ball Receipt*,24,Argentina,Regular Play,Argentina,Marcos Javier Acuña,Left Back,"[63.9, 5.3]",['9cd66abb-3687-4124-a9fa-cb2ce80bfdaf'],3939969,779,779,19597,,
da061c81-aa4b-45dc-97b4-762828763644,614,1,00:12:51.615,12,51,Ball Receipt*,24,Argentina,Regular Play,Argentina,Alexis Mac Allister,Left Midfield,"[74.1, 16.3]",['0293d9d9-e14e-4423-9562-bb23cec08560'],3939969,779,779,27886,,
3bf25318-0e8e-43f6-bcc8-e3732a29f752,618,1,00:12:53.699,12,53,Ball Receipt*,24,Argentina,Regular Play,Argentina,Marcos Javier Acuña,Left Back,"[74.7, 4.7]",['d79009b9-bce4-4185-8aac-21bfa9849ea3'],3939969,779,779,19597,,
dc367cfc-0ffb-4fb5-81c4-c204aea4c20f,620,1,00:12:55.266,12,55,Ball Receipt*,24,Argentina,Regular Play,Argentina,Lisandro Martínez,Left Center Back,"[45.8, 17.9]",['88297158-06f2-44f2-a259-fbdb5e474539'],3939969,779,779,27768,,
543dbafd-785e-4d3d-867d-5c00dd6f67c8,623,1,00:12:58.543,12,58,Ball Receipt*,24,Argentina,Regular Play,Argentina,Cristian Gabriel Romero,Right Center Back,"[43.4, 52.7]",['e7aece21-d21a-4153-923b-892ae43c8f0f'],3939969,779,779,20572,,
7a47e303-6513-4b6f-ba1f-367f21dd5988,626,1,00:13:00.350,13,0,Ball Receipt*,24,Argentina,Regular Play,Argentina,Rodrigo Javier De Paul,Right Defensive Midfield,"[55.8, 67.1]",['d8842f47-c93b-42ec-9b04-bf91e8430fbf'],3939969,779,779,7797,,
5b2eb854-d4ce-4891-935b-c5a8ea1483c6,631,1,00:13:03.361,13,3,Ball Receipt*,24,Argentina,Regular Play,Argentina,Lionel Andrés Messi Cuccittini,Right Center Forward,"[70.5, 50.1]","['57475d29-b8ba-4860-a8a7-85c7fb9e9753', '7d8523e3-fe8b-411d-9560-95c0ce16efbb']",3939969,779,779,5503,,True
af04da82-5549-4a7b-9878-dfe182845b9e,634,1,00:13:06.817,13,6,Ball Receipt*,24,Argentina,Regular Play,Argentina,Nahuel Molina Lucero,Right Back,"[53.6, 72.5]",['33d8cbc2-4508-4966-92ee-c81c4266bbf0'],3939969,779,779,29201,,
cb5741fd-ae31-4392-8ec9-92e3f12ca599,637,1,00:13:09.031,13,9,Ball Receipt*,24,Argentina,Regular Play,Argentina,Ángel Fabián Di María Hernández,Right Midfield,"[70.5, 77.8]",['a628650c-223d-4851-b2a7-2274cdcad16f'],3939969,779,779,2995,,
d44c4192-2b7c-4e36-9fef-522798f49c92,640,1,00:13:13.559,13,13,Ball Receipt*,24,Argentina,Regular Play,Argentina,Cristian Gabriel Romero,Right Center Back,"[53.0, 53.3]",['4769f416-7c35-4b2a-b5c2-0de27c26431c'],3939969,779,779,20572,,
5d28effc-2fea-4794-addd-0d53b834cfed,643,1,00:13:18.417,13,18,Ball Receipt*,24,Argentina,Regular Play,Argentina,Lisandro Martínez,Left Center Back,"[55.4, 22.5]",['861b8cf1-d50e-4d6b-b94e-98db60c3a97a'],3939969,779,779,27768,,
5b59dd6f-1815-4bbe-845d-3a38540c05a1,647,1,00:13:20.704,13,20,Ball Receipt*,24,Argentina,Regular Play,Argentina,Marcos Javier Acuña,Left Back,"[73.5, 4.3]",['cc750ddf-15f1-41e4-a7e7-b0673553e7ec'],3939969,779,779,19597,,
433f86d7-5f4c-4db4-ac23-7f73195b45e5,650,1,00:13:22.933,13,22,Ball Receipt*,24,Argentina,Regular Play,Argentina,Lisandro Martínez,Left Center Back,"[51.4, 11.1]",['486e1f34-e40c-4fb4-b1e1-c4dbf6a43589'],3939969,779,779,27768,,
e97b4b2b-17bd-46a4-8f27-f4baf0207079,653,1,00:13:26.913,13,26,Ball Receipt*,24,Argentina,Regular Play,Argentina,Damián Emiliano Martínez,Goalkeeper,"[17.5, 38.4]",['d0fa0ec2-955b-41f9-ab88-f283862ea04d'],3939969,779,779,6909,,
07613508-bd7d-45c3-b485-bac7d80f3900,656,1,00:13:29.235,13,29,Ball Receipt*,24,Argentina,Regular Play,Argentina,Cristian Gabriel Romero,Right Center Back,"[26.3, 55.7]",['619b578b-c849-42ed-81e1-c01e27c7b2a6'],3939969,779,779,20572,,
803b9da3-7c19-4fec-9cb3-88bb599f9138,659,1,00:13:34.831,13,34,Ball Receipt*,24,Argentina,Regular Play,Argentina,Leandro Daniel Paredes,Left Defensive Midfield,"[34.3, 40.2]",['4a74db07-b9af-4842-a1e7-aef70fb8a150'],3939969,779,779,16308,,
e40d7d69-4108-45f5-9ad2-3100518d9cdf,662,1,00:13:37.845,13,37,Ball Receipt*,24,Argentina,Regular Play,Argentina,Cristian Gabriel Romero,Right Center Back,"[33.3, 50.3]",['17344b3c-bb54-4b0c-8440-16e63dc511f1'],3939969,779,779,20572,,
90ee9747-4928-4385-80d4-c4256b09095d,665,1,00:13:42.324,13,42,Ball Receipt*,24,Argentina,Regular Play,Argentina,Leandro Daniel Paredes,Left Defensive Midfield,"[37.0, 37.6]",['81e5a081-1a67-4e15-b92a-34af1f921f0e'],3939969,779,779,16308,,
e40fa733-cc32-4efc-b9c6-4d2a48055e35,668,1,00:13:44.327,13,44,Ball Receipt*,24,Argentina,Regular Play,Argentina,Alexis Mac Allister,Left Midfield,"[57.2, 21.5]",['06064384-ca8b-48db-857d-158af334f32b'],3939969,779,779,27886,,
5435e37f-68ac-4bbf-97a4-4db917852112,672,1,00:13:45.990,13,45,Ball Receipt*,24,Argentina,Regular Play,Argentina,Marcos Javier Acuña,Left Back,"[66.3, 5.9]",['80057315-5b03-46dd-acb3-9000e59a9373'],3939969,779,779,19597,,
de5bd02c-7d65-4cef-803c-d9675927b697,676,1,00:13:48.490,13,48,Ball Receipt*,24,Argentina,Regular Play,Argentina,Lisandro Martínez,Left Center Back,"[43.4, 24.1]",['5833b0c8-40bd-43be-a53d-8bc0766680b4'],3939969,779,779,27768,,
54815414-fe34-4727-8ea9-787722e6e4b8,679,1,00:13:50.345,13,50,Ball Receipt*,24,Argentina,Regular Play,Argentina,Leandro Daniel Paredes,Left Defensive Midfield,"[38.2, 37.4]",['48204660-acb9-4632-99b7-bbc6a207b3bb'],3939969,779,779,16308,,
4e0e0269-4649-4354-9def-b25cc8cdc6ba,682,1,00:13:55.080,13,55,Ball Receipt*,24,Argentina,Regular Play,Argentina,Cristian Gabriel Romero,Right Center Back,"[35.8, 53.9]",['bf152211-da17-40b0-b522-47b0b976b2f8'],3939969,779,779,20572,,
